Tweet_ID,Mentions
1605261990435475457,@FCENM_ILY1
1605262109700300800,@FCENM_ILY1
1605262199198457870,@FCENM_ILY1
1605262310670766080,@FCENM_ILY1
1605262751072411648,@FCENM_ILY1
1605262766126043136,@FCENM_ILY1
1605263483356196865,@FCENM_ILY1
1605263593041264642,@FCENM_ILY1
1605263705817874432,@FCENM_ILY1
1605264143447105572,@FCENM_ILY1
1605264259436670976,@FCENM_ILY1
1605266563749257231,@FCENM_ILY1
1605267387539922955,@FCENM_ILY1
1605267583757852675,@FCENM_ILY1
1605268004412989442,@FCENM_ILY1
1605268388212776981,@FCENM_ILY1
1605268853629816833,@FCENM_ILY1
1605268922353197074,@FCENM_ILY1
1605268922353197074,@FCENM_ILY1_JP
1605269100812443663,@FCENM_ILY1
1605269998855131136,@FCENM_ILY1
1605270252715122727,@FCENM_ILY1
1605270406738354202,@FCENM_ILY1
1605271632431423507,@FCENM_ILY1
1605272986306617370,@FCENM_ILY1
1605273847485308929,@FCENM_ILY1
1605274751496122368,@FCENM_ILY1
1605275253323993089,@FCENM_ILY1
1605275771844857858,@FCENM_ILY1
1605275772771790848,@FCENM_ILY1
1605276395487350797,@gg_archived
