Tweet_ID,Mentions
1600278917113270272,@outbreaksci
1600278917356867584,@mpicardi
1600278918484746240,@RepThomasMassie
1600278918488915974,@KarenCutter4
1600278919302696960,@PeterSweden7
1600278919759859712,@RepThomasMassie
1600278919919202304,@rsplsantiago
1600278919919202304,@THVBANGT4N
1600278919919202304,@thenreport
1600278919919202304,@thenetizensreport#NETIZENSREPORT
1600278920292466688,@eclipsethis2003
1600278920485433344,@Trickywuh
1600278920531652608,@erinbiba
1600278920548360192,@shehzadhqazi
1600278920548360192,@RealVision's
1600278920548360192,@AndreasSteno
1600278920934350849,@CambMA
1600278921261432833,@CringeWoman69
1600278921366208512,@MaximeBernier
1600278921710141441,@JohnFetterman
1600278922372927488,@LegendaryEnergy
1600278922389688321,@gigi_choy
1600278922746372102,@WSJ
1600278922746372102,"@l_e_whyte,"
1600278922746372102,@_melaevans
1600278922746372102,@mclynd
1600278922746372102,@missdkingsbury
1600278922746372102,@ChuckDBrooks
1600278923165765632,"@sanofianz,"
1600278923165765632,@UQ_News
1600278923165765632,@Griffith_Uni
1600278923224305664,@DrEliDavid
1600278924470079488,@kambizor9
1600278925187330049,@erinbiba
1600278925237575681,@CesarFilho
1600278925321506817,@DameElDiezmo
1600278925405753344,@MojackMarine
1600278925841768448,@drsimonegold
1600278925841768448,@Marvel
1600278926646861824,@DrPacoMoreno1
1600278926999199745,@@WileyResearch
1600278927246663681,@muffypih
1600278928446586880,@krishnacinematk
1600278928794451970,@PippaCrerar
1600278928987328512,@medical_xpress
1600278928987328512,@@WileyResearch
1600278929142558720,@Michael94173566
1600278929142558720,@JaydenUddoman
1600278929142558720,@jaxxdragonan
1600278929142558720,@MailMillibilli
1600278929142558720,@SwaledaleMutton
1600278929142558720,@PeterSweden7
1600278929280970752,@ThunderBayEd
1600278929280970752,@PierrePoilievre
1600278929280970752,@PierrePoilievre?
1600278930107179008,@RepThomasMassie
1600278930652815360,@birgitomo
1600278931348799490,@DanNeidle
1600278931520643072,@ZackBornstein
1600278931994972160,@AlboMP
1600278932313362432,@JohnFetterman
1600278932665864192,@KarlTurnerMP
1600278933911453696,@cyncs_8
1600278934306041856,@franco_nomics
1600278934427697153,@levinepmc
1600278934771245056,@Buenrolloreturn
1600278935467851776,@MunicipioEE
1600278935593435139,@genial_soy_
1600278935702732800,@SecondStarling
1600278935702732800,@pewcubed
1600278935832768512,@ZackBornstein
1600278936046383104,@luckytran
1600278936088461313,@latimes
1600278937388863489,@GnbLavictoriad1
1600278937422434304,@Wu1f_603
1600278937493540866,@AGHuff
1600278937908699137,@schmittpaula
1600278938042785792,@kerpen
1600278938424848385,@DeanKo
1600278938424848385,@ronwardrop
1600278938424848385,@JamieSale
1600278938953007104,@rfrosencrans
1600278938953007104,@exceedhergrasp1
1600278939103944705,@_seashelleyes_
1600278939103944705,@EatSleepFutBall
1600278939103944705,@KiwiFarah
1600278939200475136,@hrit_hailu
1600278939246931969,@Luzma_Ossa
1600278940332892160,@selu_su2
1600278940332892160,@I…
1600278940383576064,@keetmuise
1600278941142482944,@catkjo
1600278941389963265,@Johny_Bender
1600278941389963265,@JoeConchaTV
1600278941486358528,@SenJohnKennedy
1600278942388101120,@DrRanj
1600278942388101120,@SandrosCoronado
1600278942388101120,@Levannah6
1600278942682083328,@ZackBornstein
1600278943436660742,@JolyonMaugham
1600278943449452549,@drsimonegold
1600278943806160896,@DrEliDavid
1600278944086835202,@JohnFetterman
1600278945123164165,@DrLiMengYAN1
1600278945123164165,@TuckerCarlson
1600278945219301376,@Eric_Schmitt
1600278945680588801,@DrEliDavid
1600278945718583297,@mccarter_tracy
1600278945982996481,@ArnCerv
1600278946104287232,@OneJerseyCowboy
1600278946863468545,@POTUS
1600278946964127744,@RepMTG
1600278946980909056,@marrrrr________
1600278947211640833,@CoronavirusBra1
1600278947366723584,@VTVcanal8
1600278947500916737,@rwwonwheels
1600278947500916737,@GovSisolak
1600278947500916737,@RedwoodMat
1600278947500916737,@Ben_Kieckhefer
1600278947500916737,@JoeLombardoNV
1600278947500916737,@RedwoodMat
1600278948134326272,@GuntherEagleman
1600278948184662016,@America1stLegal
1600278948273094656,@JoeGarrihy1
1600278948273094656,@EJC_Eurocrim
1600278948273094656,@…
1600278948335607808,@SueHigginson_
1600278949069824000,@StudLeeMD
1600278949204197376,@TheRealKeean
1600278950571380744,@MrDickyWaters
1600278950571380744,@thecoastguy
1600278950936465408,@BehizyTweets
1600278951380676609,@kazweida
1600278951623987201,@JohnFetterman
1600278951754010624,@JohnFetterman
1600278951963697152,@DrEliDavid
1600278952286642176,@IvanEdu42814912
1600278954702942208,@PatriarchySammi
1600278955172372481,@alvarojuarez720
1600278955218518016,@WTOP
1600278955541823490,@dbongino
1600278955550199808,@cobraalerts
1600278955931897858,@Brahmslover1278
1600278956280000512,@AlboMP
1600278956808187906,@team_ream
1600278957403693057,@RobAnna09
1600278957957427200,@MarshaBlackburn
1600278958397739008,@JLozanoA
1600278958880083974,@AbraarKaran
1600278958884368384,@Pierre_GTIL
1600278959023087616,@CesarFilho
1600278959471865856,@PierrePoilievre
1600278959585136640,@NjbBari3
1600278960129990660,@America1stLegal
1600278960297820160,@erumors
1600278960633700352,@RealOlaudah
1600278961027792897,@grimalkina
1600278961401085954,@m_ebrard
1600278961472282626,@CurlsGreenEyes9
1600278961925156864,@JanilsonGPCunha
1600278961925156864,@jairbolsonaro
1600278962336280576,@RJjst8
1600278962336280576,@IC…
1600278963066408960,@Papa_Cocoa_Milk
1600278963959783424,@bees_oz
1600278964081405952,@DrEliDavid
1600278964442132480,@BB45_Colorado
1600278964442132480,@Hayashi21yoko
1600278964442132480,@koichi_kawakami
1600278964442132480,@oosakahaoosaka
1600278965226459136,@EricTopol
1600278965226459136,@latimes
1600278966161416193,@folha
1600278966165966848,@WLWT
1600278966174355456,@JohnFetterman
1600278966769618944,@nickineily
1600278966815711232,@rwwonwheels
1600278966815711232,@GovSisolak
1600278966815711232,@RedwoodMat
1600278966815711232,@Ben_Kieckhefer
1600278966815711232,@JoeLombardoNV
1600278966815711232,@RedwoodMat
1600278967122296832,@chien_chien_chi
1600278967159660545,@reboul_francois
1600278967352963072,@karenkho
1600278968061415424,@SteveSelvidge’s
1600278968422125568,@ZackBornstein
1600278968539570177,@tylerblack32
1600278968560545792,@nicolasberrod
1600278968610848768,@AngieAnselmo65
1600278968862527488,@CollinRugg
1600278969357856768,@Haggis_UK
1600278969357856768,@BestForBritain
1600278969625911296,@withorpe
1600278970477314048,@PeterSweden7
1600278970653585408,@heshpee
1600278970653585408,@fkeyamo
1600278970653585408,@officialABAT
1600278971291078656,@SenRonJohnson
1600278971375132674,@eric_nehm
1600278971463004160,@Yash25571056
1600278971588845573,@cyncs_8
1600278972209954818,@amberloyse
1600278972683628544,@America1stLegal
1600278973006561280,@freemoneyman420
1600278973006561280,@FoxNews
1600278973124345858,@bradbatt
1600278973698568192,@PierrePoilievre
1600278975380877312,@elonmusk
1600278975443603456,@TragicSubTruth
1600278975783522304,@mcovey36
1600278975783522304,@RepTedLieu
1600278976391438337,@ImIncorrigible
1600278976722714624,@RWittenbrink
1600278977125314565,@GeneviveCaron18
1600278977397989376,@manuelrico
1600278977402527744,@erinbiba
1600278977528336384,@stephen1e4
1600278977528336384,@ukIemons
1600278977943597056,@georgielovesgod
1600278977943597056,@elonmusk
1600278978111365121,@Baoliaogeming64
1600278978522071040,@ladidaix
1600278979004444672,@urfavoritemama2
1600278979034107904,@DrAseemMalhotra
1600278979465732096,@Novaccinekita11
1600278980183347200,@nonno_paula
1600278980183347200,@SenTedCruz
1600278981244203009,@chuerta1
1600278981596483586,@CNBC
1600278982821232641,@DrEliDavid
1600278982976409602,@America1stLegal
1600278983018303488,@RepStefanik
1600278983081308160,@Bo91090245David
