Tweet_ID,Mentions
1606394283086385153,@FCENM_ILY1
1606394650230546432,@FCENM_ILY1
1606395018645839873,@Fianna_Saoirse
1606395085402382346,@FCENM_ILY1
1606396906296352768,@FCENM_ILY1
1606396956439302145,@FCENM_ILY1
1606397101642027011,@FCENM_ILY1
1606397857535516672,@FCENM_ILY1
1606398452291997696,@FCENM_ILY1
1606399316276518919,@FCENM_ILY1
1606399569364860928,@FCENM_ILY1
1606400306920792066,@FCENM_ILY1
1606400594163515392,@FCENM_ILY1
1606401295790886912,@FCENM_ILY1
1606403492930887685,@FCENM_ILY1
1606394332860358660,@Rengoxxy
1606394332860358660,@Chipperfliet
1606394332860358660,@Nicky111Lady
1606394332860358660,@needcoffee4this
1606394332860358660,@rycunni
1606395024739946497,@Meagain10411919
1606395024739946497,@PierreKory
1606395480547762190,@SherlocksSpring
1606395632276717570,@reseau_internat
1606395889215578132,@StephLaSaleBete
1606396072527634441,@philippeherlin
1606396228589309952,@fordnation
1606396228589309952,@fordnation
1606396505518219272,@Ecoute51
1606396914056011776,@DNarvali
1606397475899727872,@science_md
1606397475899727872,@HFEC282Y
1606397475899727872,@MichelOnfrayTv
1606397557172756481,@skyprince
1606397557172756481,@PierreKory
1606397738664566786,@GAUTHIERdeKERAN
1606397738664566786,@MichelOnfrayTv
1606397814937985027,@_samedi_
1606398327540662274,@SbastienCarrel1
1606398327540662274,@arikouts
1606398327540662274,@ZemmourEric
1606398754206228499,@StephLaSaleBete
1606398955901829120,@philippejuvin
1606399133199335425,@WeimarDay
1606399133199335425,@yuroon
1606399133199335425,@BataafseNazorg
1606399517162721280,@FrdricBAUER
1606399517162721280,@Sq178kin
1606399517162721280,@THEVENONPierri1
1606400321068179469,@JGWorldMonitor
1606400321068179469,@MrPabi
1606400357827059716,@pierrerosellini
1606400698022862850,@philippeherlin
1606401625853239304,@BJoigner
1606401625853239304,@XcharlaxX
1606401625853239304,@MichelleTouss32
1606401869332578306,@TechAvecZemmour
1606402010366058498,@MathieuMolimard
1606402010366058498,@SFPT_fr
1606402082189320212,@mplspat
1606402082189320212,@GVDBossche
1606402487493296128,@TechAvecZemmour
1606402655273852942,@Anothergreen
1606403028462051334,@NightHaunter
1606403476455661577,@tcabarrus
1606403614897053726,@Hell3June
1606403614897053726,@VeriteDiffusee
1606403807621128193,@Anothergreen
1606403851975893003,@Sarah41659531
1606404323533111296,@HomoSap60422481
1606404323533111296,@racillon
1606404439941816322,@LucWuckas
1606404439941816322,@vieillemorue2_0
1606404439941816322,@f_philippot
1606404542081507355,@PhilippeMurer
1606404542081507355,@bibamboule
1606404643524943890,@Anothergreen
1606404774630498306,@f_philippot
1606404784583589890,@RGaugry
1606404804061831168,@Anothergreen
1606404914447622161,@Mgen66
1606404914447622161,@ChPerpignan
1606404914447622161,@groupe_mgen
1606405008999817221,@ThomasBurgel
1606405291939176455,@GregoryPamart
1606405319818715143,@ChPerpignan
1606405319818715143,@groupe_mgen
1606405319818715143,@Mgen66
1606405431324180480,@antivax_max
1606405536244711424,@Sonic_urticant
1606405756537954304,@Sonic_urticant
1606405770060472348,@Sonic_urticant
1606405970304843776,@Sonic_urticant
1606406059970764801,@Sonic_urticant
1606406252669673499,@THEVENONPierri1
1606406267349737485,@Sarah41659531
1606406320407691265,@tcabarrus
1606406507503001605,@Sonic_urticant
1606406527765684233,@Sonic_urticant
1606406603279933441,@Sonic_urticant
1606406778828333088,@Sonic_urticant
1606406791453188111,@Sonic_urticant
1606406791453188111,@Mgen66
1606406791453188111,@ChPerpignan
1606406791453188111,@groupe_mgen
1606406809459335170,@Sonic_urticant
1606406931115122699,@aliciapleure
1606406941617659924,@Sonic_urticant
1606406953453985797,@Sabine_Pronk
1606406970117955593,@THEVENONPierri1
1606407000291778571,@Sonic_urticant
1606407024803291154,@Sonic_urticant
1606407229779107840,@antivax_max
1606407796341227520,@rony035
1606407919850987525,@2_expat
1606407919850987525,@THEVENONPierri1
1606408030966489089,@Sonic_urticant
1606408258591367198,@HybiscusVenFr
1606408324320305179,@antifouchiste
1606408396030320646,@rony035
1606408398043586587,@THEVENONPierri1
1606408400732135452,@Sonic_urticant
1606408491773698085,@Sarah41659531
1606409255355129861,@ellenmmartin
1606409255355129861,@shellchat
1606409255355129861,@EricTopol
1606409255355129861,@ScienceMagazine
1606394217680576521,@trsharish
1606394272411893761,@JadsonBastos
1606394297275891713,@Last_Bolshevik
1606394327953022997,@Ukraine66251776
1606394337629282312,@KojiHirai6
1606394365378797572,@CDCgov
1606394372039270401,@AboelyoussrEls1
1606394427055820800,@Rsider
1606394510388465664,@MoshabelaMosa
1606394522451181569,@MoshabelaMosa
1606394530550362113,@KojiHirai6
1606394543909347352,@Janebon34813396
1606394548388864010,@KojiHirai6
1606394549399703552,@RevistaSemana
1606394627632005120,@larrybrilliant
1606394698213597194,@DrSuneilJain
1606394711878639626,@rhonda_harbison
1606394711878639626,@GOPLeader
1606394728249192448,@larrybrilliant
1606394751095382033,@GattoRobin3
1606394751095382033,@CyberCoffeIT
1606394751095382033,@ramucho67
1606394751095382033,@MikiLaMalice
1606394751095382033,@arikouts
1606394751095382033,@ImmortelleXIII
1606394751095382033,@Th3Sh4d0wM4n
1606394751095382033,@enpauseal
1606394751095382033,@DidierRaoultIHU
